7206.666504	950.000000	0.097000	0.097000	0.039224
7240.126465	950.000000	0.101258	0.101258	0.041236
7257.777832	950.000000	0.102150	0.102150	0.041920
7155.555664	982.732727	0.087483	0.087483	0.041855
7173.206543	982.732727	0.092484	0.092484	0.042846
7206.666504	982.732727	0.102556	0.102556	0.043143
7240.126465	982.732727	0.110763	0.110763	0.044066
7257.777832	982.732727	0.113338	0.113338	0.044612
7155.555664	1000.000000	0.085712	0.085712	0.045671
7173.206543	1000.000000	0.091149	0.091149	0.046525
7206.666504	1000.000000	0.101246	0.101246	0.045715
7240.126465	1000.000000	0.108856	0.108856	0.045333
7257.777832	1000.000000	0.111137	0.111137	0.045530
7257.777832	900.000000	0.077202	0.077202	0.041132
7275.428711	900.000000	0.075845	0.075845	0.042556
7308.888672	900.000000	0.073512	0.073512	0.045524
7342.349121	900.000000	0.070398	0.070398	0.046869
7360.000000	900.000000	0.067928	0.067928	0.046491
7257.777832	917.267273	0.083827	0.083827	0.040412
7275.428711	917.267273	0.081627	0.081627	0.040830
7308.888672	917.267273	0.076859	0.076859	0.040688
7342.349121	917.267273	0.072557	0.072557	0.039783
7360.000000	917.267273	0.070699	0.070699	0.039182
7257.777832	950.000000	0.102150	0.102150	0.041920
7275.428711	950.000000	0.101733	0.101733	0.041874
7308.888672	950.000000	0.097955	0.097955	0.040195
7342.349121	950.000000	0.093668	0.093668	0.039829
7360.000000	950.000000	0.092851	0.092851	0.041047
7257.777832	982.732727	0.113338	0.113338	0.044612
7275.428711	982.732727	0.114369	0.114369	0.044926
7308.888672	982.732727	0.112098	0.112098	0.045200
7342.349121	982.732727	0.107781	0.107781	0.046898
7360.000000	982.732727	0.106043	0.106043	0.048392
7257.777832	1000.000000	0.111137	0.111137	0.045530
7275.428711	1000.000000	0.112027	0.112027	0.045860
7308.888672	1000.000000	0.110079	0.110079	0.046994
7342.349121	1000.000000	0.105809	0.105809	0.049150
7360.000000	1000.000000	0.103219	0.103219	0.050261
7360.000000	900.000000	0.067928	0.067928	0.046491
7377.650879	900.000000	0.064952	0.064952	0.045485
7411.111328	900.000000	0.059779	0.059779	0.043107
7444.571289	900.000000	0.057801	0.057801	0.042133
7462.222168	900.000000	0.057907	0.057907	0.042097
7360.000000	917.267273	0.070699	0.070699	0.039182
7377.650879	917.267273	0.069415	0.069415	0.038698
7411.111328	917.267273	0.069855	0.069855	0.038703
7444.571289	917.267273	0.073915	0.073915	0.040332
7462.222168	917.267273	0.076328	0.076328	0.041473
7360.000000	950.000000	0.092851	0.092851	0.041047
7377.650879	950.000000	0.093618	0.093618	0.042899
7411.111328	950.000000	0.099320	0.099320	0.046308
7444.571289	950.000000	0.109576	0.109576	0.050460
7462.222168	950.000000	0.114993	0.114993	0.053010
7360.000000	982.732727	0.106043	0.106043	0.048392
7377.650879	982.732727	0.104544	0.104544	0.049316
7411.111328	982.732727	0.105862	0.105862	0.049950
7444.571289	982.732727	0.110205	0.110205	0.049629
7462.222168	982.732727	0.113035	0.113035	0.049917
7360.000000	1000.000000	0.103219	0.103219	0.050261
7377.650879	1000.000000	0.100718	0.100718	0.050926
7411.111328	1000.000000	0.097291	0.097291	0.050329
7444.571289	1000.000000	0.096389	0.096389	0.048623
7462.222168	1000.000000	0.096900	0.096900	0.047790
7462.222168	900.000000	0.057907	0.057907	0.042097
7479.873535	900.000000	0.058605	0.058605	0.042065
7513.333496	900.000000	0.062042	0.062042	0.041891
7546.793457	900.000000	0.069405	0.069405	0.041758
7564.444336	900.000000	0.074357	0.074357	0.041715
7462.222168	917.267273	0.076328	0.076328	0.041473
7479.873535	917.267273	0.078042	0.078042	0.042438
7513.333496	917.267273	0.079292	0.079292	0.043960
7546.793457	917.267273	0.080763	0.080763	0.045386
7564.444336	917.267273	0.083080	0.083080	0.046328
7462.222168	950.000000	0.114993	0.114993	0.053010
7479.873535	950.000000	0.119513	0.119513	0.055764
7513.333496	950.000000	0.124047	0.124047	0.061469
7546.793457	950.000000	0.122943	0.122943	0.065043
7564.444336	950.000000	0.121815	0.121815	0.066229
7462.222168	982.732727	0.113035	0.113035	0.049917
7479.873535	982.732727	0.116745	0.116745	0.051260
7513.333496	982.732727	0.121567	0.121567	0.055689
7546.793457	982.732727	0.122849	0.122849	0.060403
7564.444336	982.732727	0.122434	0.122434	0.061959
7462.222168	1000.000000	0.096900	0.096900	0.047790
7479.873535	1000.000000	0.097922	0.097922	0.047372
7513.333496	1000.000000	0.100366	0.100366	0.048637
7546.793457	1000.000000	0.102057	0.102057	0.051639
7564.444336	1000.000000	0.102455	0.102455	0.052909
7564.444336	900.000000	0.074357	0.074357	0.041715
7582.095703	900.000000	0.079497	0.079497	0.041676
7615.555664	900.000000	0.089158	0.089158	0.042349
7649.015625	900.000000	0.098184	0.098184	0.044104
7666.666504	900.000000	0.101618	0.101618	0.045022
7564.444336	917.267273	0.083080	0.083080	0.046328
7582.095703	917.267273	0.086853	0.086853	0.047387
7615.555664	917.267273	0.096680	0.096680	0.048749
7649.015625	917.267273	0.107270	0.107270	0.049440
7666.666504	917.267273	0.111347	0.111347	0.049439
7564.444336	950.000000	0.121815	0.121815	0.066229
7582.095703	950.000000	0.120822	0.120822	0.066448
7615.555664	950.000000	0.120853	0.120853	0.063911
7649.015625	950.000000	0.123811	0.123811	0.059404
7666.666504	950.000000	0.125846	0.125846	0.057279
7564.444336	982.732727	0.122434	0.122434	0.061959
7582.095703	982.732727	0.121324	0.121324	0.062380
7615.555664	982.732727	0.119133	0.119133	0.059780
7649.015625	982.732727	0.118729	0.118729	0.055349
7666.666504	982.732727	0.119372	0.119372	0.053599
7564.444336	1000.000000	0.102455	0.102455	0.052909
7582.095703	1000.000000	0.102545	0.102545	0.053371
7615.555664	1000.000000	0.102595	0.102595	0.051609
7649.015625	1000.000000	0.103758	0.103758	0.048907
7666.666504	1000.000000	0.105005	0.105005	0.048312
7666.666504	900.000000	0.101618	0.101618	0.045022
7684.317871	900.000000	0.103342	0.103342	0.045789
7717.777832	900.000000	0.099563	0.099563	0.045398
7751.237793	900.000000	0.087300	0.087300	0.041795
7768.888672	900.000000	0.080271	0.080271	0.039712
7666.666504	917.267273	0.111347	0.111347	0.049439
7684.317871	917.267273	0.113703	0.113703	0.049335
7717.777832	917.267273	0.111352	0.111352	0.048214
7751.237793	917.267273	0.101305	0.101305	0.045758
7768.888672	917.267273	0.095134	0.095134	0.044619
7666.666504	950.000000	0.125846	0.125846	0.057279
7684.317871	950.000000	0.127622	0.127622	0.055689
7717.777832	950.000000	0.127084	0.127084	0.054719
7751.237793	950.000000	0.123127	0.123127	0.055811
7768.888672	950.000000	0.120093	0.120093	0.056317
7666.666504	982.732727	0.119372	0.119372	0.053599
7684.317871	982.732727	0.120037	0.120037	0.052801
7717.777832	982.732727	0.121728	0.121728	0.054410
7751.237793	982.732727	0.121105	0.121105	0.057064
7768.888672	982.732727	0.119833	0.119833	0.057287
7666.666504	1000.000000	0.105005	0.105005	0.048312
7684.317871	1000.000000	0.106564	0.106564	0.048598
7717.777832	1000.000000	0.109637	0.109637	0.051164
7751.237793	1000.000000	0.111003	0.111003	0.053595
7768.888672	1000.000000	0.110549	0.110549	0.053532
7768.888672	900.000000	0.080271	0.080271	0.039712
7786.540039	900.000000	0.074625	0.074625	0.038458
7820.000000	900.000000	0.068747	0.068747	0.039188
7853.459961	900.000000	0.068210	0.068210	0.041872
7871.111328	900.000000	0.068957	0.068957	0.042927
7768.888672	917.267273	0.095134	0.095134	0.044619
7786.540039	917.267273	0.089730	0.089730	0.044084
7820.000000	917.267273	0.082862	0.082862	0.044352
7853.459961	917.267273	0.080608	0.080608	0.045375
7871.111328	917.267273	0.080065	0.080065	0.045779
7768.888672	950.000000	0.120093	0.120093	0.056317
7786.540039	950.000000	0.116658	0.116658	0.055898
7820.000000	950.000000	0.108931	0.108931	0.051166
7853.459961	950.000000	0.101385	0.101385	0.045424
7871.111328	950.000000	0.096975	0.096975	0.043606
7768.888672	982.732727	0.119833	0.119833	0.057287
7786.540039	982.732727	0.117884	0.117884	0.056011
7820.000000	982.732727	0.110630	0.110630	0.048104
7853.459961	982.732727	0.099448	0.099448	0.039643
7871.111328	982.732727	0.092794	0.092794	0.038862
7768.888672	1000.000000	0.110549	0.110549	0.053532
7786.540039	1000.000000	0.108971	0.108971	0.052004
7820.000000	1000.000000	0.102448	0.102448	0.045985
7853.459961	1000.000000	0.091964	0.091964	0.043530
7871.111328	1000.000000	0.086046	0.086046	0.046289
7871.111328	900.000000	0.068957	0.068957	0.042927
7888.762207	900.000000	0.070381	0.070381	0.043425
7922.222168	900.000000	0.078534	0.078534	0.043585
7955.682129	900.000000	0.089371	0.089371	0.042266
7973.333496	900.000000	0.093723	0.093723	0.040580
7871.111328	917.267273	0.080065	0.080065	0.045779
7888.762207	917.267273	0.079557	0.079557	0.045933
7922.222168	917.267273	0.079317	0.079317	0.044973
7955.682129	917.267273	0.078707	0.078707	0.041918
7973.333496	917.267273	0.077055	0.077055	0.039699
7871.111328	950.000000	0.096975	0.096975	0.043606
7888.762207	950.000000	0.091666	0.091666	0.043232
7922.222168	950.000000	0.085416	0.085416	0.045096
7955.682129	950.000000	0.080819	0.080819	0.046258
7973.333496	950.000000	0.079046	0.079046	0.047030
7871.111328	982.732727	0.092794	0.092794	0.038862
7888.762207	982.732727	0.087266	0.087266	0.041529
7922.222168	982.732727	0.079153	0.079153	0.047254
7955.682129	982.732727	0.076911	0.076911	0.049357
7973.333496	982.732727	0.078330	0.078330	0.050352
7871.111328	1000.000000	0.086046	0.086046	0.046289
7888.762207	1000.000000	0.080504	0.080504	0.050545
7922.222168	1000.000000	0.073037	0.073037	0.056701
7955.682129	1000.000000	0.071857	0.071857	0.056721
7973.333496	1000.000000	0.073722	0.073722	0.055763
7973.333496	900.000000	0.093723	0.093723	0.040580
7990.984375	900.000000	0.096105	0.096105	0.037744
8024.444336	900.000000	0.090070	0.090070	0.028709
8057.904297	900.000000	0.071255	0.071255	0.019888
8075.555664	900.000000	0.059143	0.059143	0.019175
7973.333496	917.267273	0.077055	0.077055	0.039699
7990.984375	917.267273	0.073998	0.073998	0.037174
8024.444336	917.267273	0.062995	0.062995	0.033753
8057.904297	917.267273	0.049306	0.049306	0.035611
8075.555664	917.267273	0.044932	0.044932	0.038355
7973.333496	950.000000	0.079046	0.079046	0.047030
7990.984375	950.000000	0.078023	0.078023	0.048373
8024.444336	950.000000	0.079007	0.079007	0.052862
8057.904297	950.000000	0.083511	0.083511	0.057560
8075.555664	950.000000	0.087828	0.087828	0.059609
7973.333496	982.732727	0.078330	0.078330	0.050352
7990.984375	982.732727	0.080764	0.080764	0.051220
8024.444336	982.732727	0.087236	0.087236	0.053981
8057.904297	982.732727	0.091628	0.091628	0.055028
8075.555664	982.732727	0.092671	0.092671	0.053605
7973.333496	1000.000000	0.073722	0.073722	0.055763
7990.984375	1000.000000	0.076710	0.076710	0.054840
8024.444336	1000.000000	0.082806	0.082806	0.053903
8057.904297	1000.000000	0.083093	0.083093	0.051016
8075.555664	1000.000000	0.079726	0.079726	0.047249
8075.555664	900.000000	0.059143	0.059143	0.019175
8093.206543	900.000000	0.047321	0.047321	0.021482
8126.666504	900.000000	0.032982	0.032982	0.029003
8160.126465	900.000000	0.036046	0.036046	0.036568
8177.777832	900.000000	0.040833	0.040833	0.041115
8075.555664	917.267273	0.044932	0.044932	0.038355
8093.206543	917.267273	0.044599	0.044599	0.041220
8126.666504	917.267273	0.053751	0.053751	0.045847
8160.126465	917.267273	0.065358	0.065358	0.049111
8177.777832	917.267273	0.070197	0.070197	0.051350
8075.555664	950.000000	0.087828	0.087828	0.059609
8093.206543	950.000000	0.091715	0.091715	0.059502
8126.666504	950.000000	0.097433	0.097433	0.054564
8160.126465	950.000000	0.100727	0.100727	0.047831
8177.777832	950.000000	0.101911	0.101911	0.045478
8075.555664	982.732727	0.092671	0.092671	0.053605
8093.206543	982.732727	0.090669	0.090669	0.049365
8126.666504	982.732727	0.085955	0.085955	0.038212
8160.126465	982.732727	0.080280	0.080280	0.029954
8177.777832	982.732727	0.077594	0.077594	0.030003
8075.555664	1000.000000	0.079726	0.079726	0.047249
8093.206543	1000.000000	0.074116	0.074116	0.041761
8126.666504	1000.000000	0.061086	0.061086	0.031143
8160.126465	1000.000000	0.053361	0.053361	0.034102
8177.777832	1000.000000	0.052243	0.052243	0.040619
8177.777832	900.000000	0.040833	0.040833	0.041115
8195.428711	900.000000	0.046145	0.046145	0.045163
8228.888672	900.000000	0.056323	0.056323	0.052464
8262.348633	900.000000	0.068479	0.068479	0.055711
8280.000000	900.000000	0.076630	0.076630	0.056895
8177.777832	917.267273	0.070197	0.070197	0.051350
8195.428711	917.267273	0.073517	0.073517	0.053376
8228.888672	917.267273	0.076140	0.076140	0.056481
8262.348633	917.267273	0.074152	0.074152	0.054530
8280.000000	917.267273	0.072470	0.072470	0.051488
8177.777832	950.000000	0.101911	0.101911	0.045478
8195.428711	950.000000	0.102520	0.102520	0.044249
8228.888672	950.000000	0.100278	0.100278	0.042748
8262.348633	950.000000	0.092152	0.092152	0.039566
8280.000000	950.000000	0.084220	0.084220	0.036323
8177.777832	982.732727	0.077594	0.077594	0.030003
8195.428711	982.732727	0.075865	0.075865	0.031668
8228.888672	982.732727	0.073274	0.073274	0.034194
8262.348633	982.732727	0.067782	0.067782	0.033313
8280.000000	982.732727	0.063882	0.063882	0.032034
8177.777832	1000.000000	0.052243	0.052243	0.040619
8195.428711	1000.000000	0.051635	0.051635	0.046916
8228.888672	1000.000000	0.049148	0.049148	0.054149
8262.348633	1000.000000	0.044604	0.044604	0.054689
8280.000000	1000.000000	0.041399	0.041399	0.053487
8280.000000	900.000000	0.076630	0.076630	0.056895
8297.651367	900.000000	0.085895	0.085895	0.059733
8331.111328	900.000000	0.108103	0.108103	0.074375
8364.571289	900.000000	0.132923	0.132923	0.096738
8382.222656	900.000000	0.146980	0.146980	0.107893
8280.000000	917.267273	0.072470	0.072470	0.051488
8297.651367	917.267273	0.072085	0.072085	0.048435
8331.111328	917.267273	0.079720	0.079720	0.050431
8364.571289	917.267273	0.101745	0.101745	0.065463
8382.222656	917.267273	0.116848	0.116848	0.074902
8280.000000	950.000000	0.084220	0.084220	0.036323
8297.651367	950.000000	0.072641	0.072641	0.030549
8331.111328	950.000000	0.052263	0.052263	0.023888
8364.571289	950.000000	0.053856	0.053856	0.026802
8382.222656	950.000000	0.067283	0.067283	0.031647
8280.000000	982.732727	0.063882	0.063882	0.032034
8297.651367	982.732727	0.055630	0.055630	0.030313
8331.111328	982.732727	0.036690	0.036690	0.026282
8364.571289	982.732727	0.030924	0.030924	0.022271
8382.222656	982.732727	0.041652	0.041652	0.020920
8280.000000	1000.000000	0.041399	0.041399	0.053487
8297.651367	1000.000000	0.037074	0.037074	0.051549
8331.111328	1000.000000	0.027169	0.027169	0.046094
8364.571289	1000.000000	0.031129	0.031129	0.038122
8382.222656	1000.000000	0.041137	0.041137	0.033576
8382.222656	900.000000	0.146980	0.146980	0.107893
8399.873047	900.000000	0.159049	0.159049	0.116705
8433.333008	900.000000	0.178512	0.178512	0.127297
8466.792969	900.000000	0.190079	0.190079	0.129711
8484.444336	900.000000	0.195108	0.195108	0.129951
8382.222656	917.267273	0.116848	0.116848	0.074902
8399.873047	917.267273	0.131316	0.131316	0.083167
8433.333008	917.267273	0.154862	0.154862	0.094545
8466.792969	917.267273	0.169472	0.169472	0.100520
8484.444336	917.267273	0.175038	0.175038	0.102891
8382.222656	950.000000	0.067283	0.067283	0.031647
8399.873047	950.000000	0.083532	0.083532	0.035801
8433.333008	950.000000	0.109330	0.109330	0.043854
8466.792969	950.000000	0.124164	0.124164	0.050675
8484.444336	950.000000	0.128196	0.128196	0.055129
8382.222656	982.732727	0.041652	0.041652	0.020920
8399.873047	982.732727	0.055129	0.055129	0.020510
8433.333008	982.732727	0.076276	0.076276	0.022509
8466.792969	982.732727	0.086305	0.086305	0.028026
8484.444336	982.732727	0.088026	0.088026	0.032644
8382.222656	1000.000000	0.041137	0.041137	0.033576
8399.873047	1000.000000	0.052054	0.052054	0.029684
8433.333008	1000.000000	0.068061	0.068061	0.026641
8466.792969	1000.000000	0.073807	0.073807	0.029877
8484.444336	1000.000000	0.073458	0.073458	0.033284
8484.444336	900.000000	0.195108	0.195108	0.129951
8502.095703	900.000000	0.200419	0.200419	0.130246
8535.555664	900.000000	0.213731	0.213731	0.129803
8569.015625	900.000000	0.233306	0.233306	0.127492
8586.666992	900.000000	0.245430	0.245430	0.125369
8484.444336	917.267273	0.175038	0.175038	0.102891
8502.095703	917.267273	0.180399	0.180399	0.105276
8535.555664	917.267273	0.192990	0.192990	0.108773
8569.015625	917.267273	0.211492	0.211492	0.109082
8586.666992	917.267273	0.223360	0.223360	0.107279
8484.444336	950.000000	0.128196	0.128196	0.055129
8502.095703	950.000000	0.132137	0.132137	0.059975
8535.555664	950.000000	0.138635	0.138635	0.070013
8569.015625	950.000000	0.151206	0.151206	0.075106
8586.666992	950.000000	0.159912	0.159912	0.074932
8484.444336	982.732727	0.088026	0.088026	0.032644
8502.095703	982.732727	0.088053	0.088053	0.037925
8535.555664	982.732727	0.087427	0.087427	0.048811
8569.015625	982.732727	0.090554	0.090554	0.056173
8586.666992	982.732727	0.095448	0.095448	0.057079
8484.444336	1000.000000	0.073458	0.073458	0.033284
8502.095703	1000.000000	0.071818	0.071818	0.037476
8535.555664	1000.000000	0.067616	0.067616	0.046370
8569.015625	1000.000000	0.065942	0.065942	0.052812
8586.666992	1000.000000	0.067577	0.067577	0.053782
8586.666992	900.000000	0.245430	0.245430	0.125369
8604.317383	900.000000	0.257742	0.257742	0.122726
8637.777344	900.000000	0.279081	0.279081	0.117928
8671.238281	900.000000	0.293038	0.293038	0.116339
8688.888672	900.000000	0.296005	0.296005	0.117369
8586.666992	917.267273	0.223360	0.223360	0.107279
8604.317383	917.267273	0.235789	0.235789	0.104557
8637.777344	917.267273	0.258263	0.258263	0.099179
8671.238281	917.267273	0.275209	0.275209	0.097331
8688.888672	917.267273	0.280241	0.280241	0.098621
8586.666992	950.000000	0.159912	0.159912	0.074932
8604.317383	950.000000	0.170800	0.170800	0.072917
8637.777344	950.000000	0.191490	0.191490	0.068166
8671.238281	950.000000	0.210276	0.210276	0.066960
8688.888672	950.000000	0.217738	0.217738	0.068478
8586.666992	982.732727	0.095448	0.095448	0.057079
8604.317383	982.732727	0.101293	0.101293	0.056300
8637.777344	982.732727	0.116451	0.116451	0.053244
8671.238281	982.732727	0.132842	0.132842	0.053329
8688.888672	982.732727	0.140212	0.140212	0.054930
8586.666992	1000.000000	0.067577	0.067577	0.053782
8604.317383	1000.000000	0.071124	0.071124	0.053256
8637.777344	1000.000000	0.081955	0.081955	0.050714
8671.238281	1000.000000	0.094889	0.094889	0.050662
8688.888672	1000.000000	0.101138	0.101138	0.051987
8688.888672	900.000000	0.296005	0.296005	0.117369
8706.540039	900.000000	0.296538	0.296538	0.119508
8740.000000	900.000000	0.291480	0.291480	0.125905
8773.459961	900.000000	0.279672	0.279672	0.132372
8791.111328	900.000000	0.272026	0.272026	0.134454
8688.888672	917.267273	0.280241	0.280241	0.098621
8706.540039	917.267273	0.282909	0.282909	0.101184
8740.000000	917.267273	0.281944	0.281944	0.108616
8773.459961	917.267273	0.274766	0.274766	0.117700
8791.111328	917.267273	0.269374	0.269374	0.121720
8688.888672	950.000000	0.217738	0.217738	0.068478
8706.540039	950.000000	0.223994	0.223994	0.070991
8740.000000	950.000000	0.229928	0.229928	0.076748
8773.459961	950.000000	0.230201	0.230201	0.084168
8791.111328	950.000000	0.229463	0.229463	0.088770
8688.888672	982.732727	0.140212	0.140212	0.054930
8706.540039	982.732727	0.146337	0.146337	0.056680
8740.000000	982.732727	0.154982	0.154982	0.058752
8773.459961	982.732727	0.159967	0.159967	0.059972
8791.111328	982.732727	0.161667	0.161667	0.061097
8688.888672	1000.000000	0.101138	0.101138	0.051987
8706.540039	1000.000000	0.106577	0.106577	0.053368
8740.000000	1000.000000	0.114384	0.114384	0.054243
8773.459961	1000.000000	0.119377	0.119377	0.052842
8791.111328	1000.000000	0.121403	0.121403	0.052001
8791.111328	900.000000	0.272026	0.272026	0.134454
8808.761719	900.000000	0.264949	0.264949	0.136098
8842.222656	900.000000	0.251991	0.251991	0.134816
8875.682617	900.000000	0.241612	0.241612	0.130976
8893.333008	900.000000	0.236908	0.236908	0.128969
8791.111328	917.267273	0.269374	0.269374	0.121720
8808.761719	917.267273	0.264075	0.264075	0.125112
8842.222656	917.267273	0.254549	0.254549	0.127584
8875.682617	917.267273	0.247498	0.247498	0.126600
8893.333008	917.267273	0.244838	0.244838	0.125544
8791.111328	950.000000	0.229463	0.229463	0.088770
8808.761719	950.000000	0.228338	0.228338	0.093282
8842.222656	950.000000	0.226365	0.226365	0.099890
8875.682617	950.000000	0.226102	0.226102	0.102819
8893.333008	950.000000	0.227139	0.227139	0.103255
8791.111328	982.732727	0.161667	0.161667	0.061097
8808.761719	982.732727	0.163322	0.163322	0.062938
8842.222656	982.732727	0.167547	0.167547	0.067510
8875.682617	982.732727	0.174111	0.174111	0.071313
8893.333008	982.732727	0.179293	0.179293	0.072459
8791.111328	1000.000000	0.121403	0.121403	0.052001
8808.761719	1000.000000	0.123567	0.123567	0.051833
8842.222656	1000.000000	0.129255	0.129255	0.053493
8875.682617	1000.000000	0.138468	0.138468	0.056071
8893.333008	1000.000000	0.145299	0.145299	0.057050
8893.333008	900.000000	0.236908	0.236908	0.128969
8910.984375	900.000000	0.231930	0.231930	0.127792
8944.444336	900.000000	0.221428	0.221428	0.129599
8977.904297	900.000000	0.206824	0.206824	0.136503
8995.555664	900.000000	0.196421	0.196421	0.141621
8893.333008	917.267273	0.244838	0.244838	0.125544
8910.984375	917.267273	0.242007	0.242007	0.124921
8944.444336	917.267273	0.235684	0.235684	0.127291
8977.904297	917.267273	0.225547	0.225547	0.134992
8995.555664	917.267273	0.217778	0.217778	0.141078
8893.333008	950.000000	0.227139	0.227139	0.103255
8910.984375	950.000000	0.228594	0.228594	0.103835
8944.444336	950.000000	0.231119	0.231119	0.107317
8977.904297	950.000000	0.232432	0.232432	0.116199
8995.555664	950.000000	0.230501	0.230501	0.123460
8893.333008	982.732727	0.179293	0.179293	0.072459
8910.984375	982.732727	0.184834	0.184834	0.073427
8944.444336	982.732727	0.197873	0.197873	0.076470
8977.904297	982.732727	0.208959	0.208959	0.084076
8995.555664	982.732727	0.212992	0.212992	0.091255
8893.333008	1000.000000	0.145299	0.145299	0.057050
8910.984375	1000.000000	0.153218	0.153218	0.057857
8944.444336	1000.000000	0.170169	0.170169	0.059862
8977.904297	1000.000000	0.187234	0.187234	0.065305
8995.555664	1000.000000	0.194893	0.194893	0.071475
8995.555664	900.000000	0.196421	0.196421	0.141621
9013.207031	900.000000	0.185082	0.185082	0.146918
9046.666992	900.000000	0.160553	0.160553	0.152897
9080.126953	900.000000	0.135206	0.135206	0.148051
9097.777344	900.000000	0.122569	0.122569	0.139079
8995.555664	917.267273	0.217778	0.217778	0.141078
9013.207031	917.267273	0.208292	0.208292	0.147517
9046.666992	917.267273	0.186515	0.186515	0.156674
9080.126953	917.267273	0.162778	0.162778	0.156251
9097.777344	917.267273	0.150694	0.150694	0.150205
8995.555664	950.000000	0.230501	0.230501	0.123460
9013.207031	950.000000	0.226863	0.226863	0.131979
9046.666992	950.000000	0.213241	0.213241	0.146527
9080.126953	950.000000	0.197945	0.197945	0.157180
9097.777344	950.000000	0.189041	0.189041	0.157886
8995.555664	982.732727	0.212992	0.212992	0.091255
9013.207031	982.732727	0.216096	0.216096	0.100591
9046.666992	982.732727	0.215486	0.215486	0.121147
9080.126953	982.732727	0.210601	0.210601	0.141438
9097.777344	982.732727	0.206166	0.206166	0.148918
8995.555664	1000.000000	0.194893	0.194893	0.071475
9013.207031	1000.000000	0.200901	0.200901	0.080428
9046.666992	1000.000000	0.207206	0.207206	0.102644
9080.126953	1000.000000	0.207562	0.207562	0.126346
9097.777344	1000.000000	0.206183	0.206183	0.137479
9097.777344	900.000000	0.122569	0.122569	0.139079
9115.428711	900.000000	0.112038	0.112038	0.128654
9148.888672	900.000000	0.096045	0.096045	0.105736
9182.348633	900.000000	0.085021	0.085021	0.086046
9200.000000	900.000000	0.080800	0.080800	0.078126
9097.777344	917.267273	0.150694	0.150694	0.150205
9115.428711	917.267273	0.140455	0.140455	0.142093
9148.888672	917.267273	0.124943	0.124943	0.122527
9182.348633	917.267273	0.114378	0.114378	0.104294
9200.000000	917.267273	0.110449	0.110449	0.096513
9097.777344	950.000000	0.189041	0.189041	0.157886
9115.428711	950.000000	0.181617	0.181617	0.157027
9148.888672	950.000000	0.169380	0.169380	0.147677
9182.348633	950.000000	0.162684	0.162684	0.139509
9200.000000	950.000000	0.160384	0.160384	0.135137
9097.777344	982.732727	0.206166	0.206166	0.148918
9115.428711	982.732727	0.201918	0.201918	0.154346
9148.888672	982.732727	0.197391	0.197391	0.162571
9182.348633	982.732727	0.196209	0.196209	0.167978
9200.000000	982.732727	0.195979	0.195979	0.168536
9097.777344	1000.000000	0.206183	0.206183	0.137479
9115.428711	1000.000000	0.204883	0.204883	0.147440
9148.888672	1000.000000	0.203976	0.203976	0.163479
9182.348633	1000.000000	0.205549	0.205549	0.175719
9200.000000	1000.000000	0.206999	0.206999	0.180405
0.000000	1000.000000	0.193688	0.193688	0.105369
17.650999	1000.000000	0.190838	0.190838	0.106521
51.111099	1000.000000	0.185742	0.185742	0.112101
84.571198	1000.000000	0.181339	0.181339	0.113997
102.222198	1000.000000	0.178902	0.178902	0.110718
0.000000	1017.267273	0.180909	0.180909	0.096153
17.650999	1017.267273	0.177506	0.177506	0.094871
51.111099	1017.267273	0.171671	0.171671	0.096634
84.571198	1017.267273	0.166649	0.166649	0.096542
102.222198	1017.267273	0.164047	0.164047	0.093577
0.000000	1050.000000	0.145615	0.145615	0.082984
17.650999	1050.000000	0.142816	0.142816	0.076777
51.111099	1050.000000	0.138097	0.138097	0.069913
84.571198	1050.000000	0.135844	0.135844	0.066862
102.222198	1050.000000	0.135479	0.135479	0.065412
0.000000	1082.732666	0.107326	0.107326	0.079657
17.650999	1082.732666	0.106070	0.106070	0.070364
51.111099	1082.732666	0.105311	0.105311	0.056343
84.571198	1082.732666	0.107391	0.107391	0.049741
102.222198	1082.732666	0.109535	0.109535	0.048296
0.000000	1100.000000	0.091269	0.091269	0.079416
17.650999	1100.000000	0.090445	0.090445	0.069516
51.111099	1100.000000	0.090336	0.090336	0.053562
84.571198	1100.000000	0.093308	0.093308	0.044655
102.222198	1100.000000	0.096235	0.096235	0.042371
102.222198	1000.000000	0.178902	0.178902	0.110718
119.873299	1000.000000	0.175287	0.175287	0.104497
153.333298	1000.000000	0.163932	0.163932	0.087421
186.793396	1000.000000	0.144449	0.144449	0.071360
204.444397	1000.000000	0.131121	0.131121	0.064502
102.222198	1017.267273	0.164047	0.164047	0.093577
119.873299	1017.267273	0.160602	0.160602	0.088472
153.333298	1017.267273	0.150390	0.150390	0.074800
186.793396	1017.267273	0.132649	0.132649	0.061889
204.444397	1017.267273	0.120308	0.120308	0.056083
102.222198	1050.000000	0.135479	0.135479	0.065412
119.873299	1050.000000	0.134556	0.134556	0.062948
153.333298	1050.000000	0.129257	0.129257	0.055476
186.793396	1050.000000	0.117941	0.117941	0.046864
204.444397	1050.000000	0.108373	0.108373	0.042299
102.222198	1082.732666	0.109535	0.109535	0.048296
119.873299	1082.732666	0.111703	0.111703	0.046698
153.333298	1082.732666	0.113194	0.113194	0.042000
186.793396	1082.732666	0.107649	0.107649	0.036877
204.444397	1082.732666	0.101536	0.101536	0.035130
102.222198	1100.000000	0.096235	0.096235	0.042371
